1.813315004110336304e-01,7.666847854852676392e-02,1.703065074980258942e-02,2.476545423269271851e-02,4.241622239351272583e-02,1.305510252714157104e-01,2.365691587328910828e-02
1.772557795047760010e-01,7.470823079347610474e-02,1.638164557516574860e-02,2.356492914259433746e-02,3.032938390970230103e-02,1.129007190465927124e-01,2.114650234580039978e-02
1.727075278759002686e-01,7.322900742292404175e-02,1.615631952881813049e-02,2.215680107474327087e-02,2.257331460714340210e-02,9.557964652776718140e-02,2.015269547700881958e-02
1.682308018207550049e-01,7.494648545980453491e-02,1.625717617571353912e-02,2.132688276469707489e-02,1.834701187908649445e-02,8.226545155048370361e-02,2.100127935409545898e-02
1.649474948644638062e-01,7.833994925022125244e-02,1.629739254713058472e-02,2.134443446993827820e-02,1.732533611357212067e-02,7.371369004249572754e-02,2.254070714116096497e-02
1.632103323936462402e-01,7.921443134546279907e-02,1.632989943027496338e-02,2.157047763466835022e-02,1.794019713997840881e-02,6.957601755857467651e-02,2.279526181519031525e-02
1.621302813291549683e-01,8.224310725927352905e-02,1.629246957600116730e-02,2.155162580311298370e-02,1.957794837653636932e-02,6.751678138971328735e-02,2.036548778414726257e-02
1.607745885848999023e-01,8.846309781074523926e-02,1.563797518610954285e-02,2.085754089057445526e-02,2.134943380951881409e-02,6.440103799104690552e-02,1.611394993960857391e-02
1.576224267482757568e-01,9.066532552242279053e-02,1.474646199494600296e-02,1.953888870775699615e-02,2.378847822546958923e-02,6.037335097789764404e-02,1.146384980529546738e-02
1.532959938049316406e-01,8.864960074424743652e-02,1.374721247702836990e-02,1.819807477295398712e-02,2.637948840856552124e-02,5.633024871349334717e-02,8.308717049658298492e-03
1.492716819047927856e-01,8.710566163063049316e-02,1.305527705699205399e-02,1.696626842021942139e-02,2.916604094207286835e-02,5.301648750901222229e-02,7.599104661494493484e-03
1.457019448280334473e-01,8.881318569183349609e-02,1.298547815531492233e-02,1.611207053065299988e-02,3.409024327993392944e-02,4.960143566131591797e-02,8.887209929525852203e-03
1.423255354166030884e-01,9.236557036638259888e-02,1.364302076399326324e-02,1.574552804231643677e-02,4.241631180047988892e-02,4.689463973045349121e-02,1.256911456584930420e-02
1.409566700458526611e-01,9.706647694110870361e-02,1.527216006070375443e-02,1.597273349761962891e-02,5.299359560012817383e-02,4.485212638974189758e-02,1.801623962819576263e-02
1.424001008272171021e-01,1.066505983471870422e-01,1.763418316841125488e-02,1.687566377222537994e-02,6.153285875916481018e-02,4.439628124237060547e-02,2.395700849592685699e-02
1.452601402997970581e-01,1.182028725743293762e-01,1.980985142290592194e-02,1.811527647078037262e-02,5.813540518283843994e-02,4.544071108102798462e-02,2.880458906292915344e-02
1.485200673341751099e-01,1.270509809255599976e-01,2.114590816199779510e-02,1.920183561742305756e-02,3.953929245471954346e-02,4.682602360844612122e-02,3.166523203253746033e-02
1.523924767971038818e-01,1.317914426326751709e-01,2.196599729359149933e-02,2.012403495609760284e-02,2.937000058591365814e-02,4.809061437845230103e-02,3.245702758431434631e-02
1.560729444026947021e-01,1.326543837785720825e-01,2.276460826396942139e-02,2.116704173386096954e-02,5.906920135021209717e-02,4.970629513263702393e-02,3.181143477559089661e-02
1.588810235261917114e-01,1.284451633691787720e-01,2.362361736595630646e-02,2.222864888608455658e-02,9.897975623607635498e-02,5.178743228316307068e-02,3.005561046302318573e-02
1.599361896514892578e-01,1.202644780278205872e-01,2.437919005751609802e-02,2.321656793355941772e-02,1.387490332126617432e-01,5.471575260162353516e-02,2.734170295298099518e-02
1.594878733158111572e-01,1.125933080911636353e-01,2.515244483947753906e-02,2.417811378836631775e-02,1.762103736400604248e-01,5.931440368294715881e-02,2.480167523026466370e-02
1.579844057559967041e-01,1.045354083180427551e-01,2.603894844651222229e-02,2.509415894746780396e-02,2.101596742868423462e-01,6.588956713676452637e-02,2.255019359290599823e-02
1.564414203166961670e-01,9.830710291862487793e-02,2.705430984497070312e-02,2.598359622061252594e-02,2.405622005462646484e-01,7.498797774314880371e-02,2.053093351423740387e-02
1.549847871065139771e-01,9.520167112350463867e-02,2.837485633790493011e-02,2.674815617501735687e-02,2.633006572723388672e-01,8.704818785190582275e-02,1.888545230031013489e-02
1.533499807119369507e-01,9.264849126338958740e-02,2.973877266049385071e-02,2.760811895132064819e-02,2.728132605552673340e-01,1.019410490989685059e-01,1.678546518087387085e-02
1.518715023994445801e-01,9.038177877664566040e-02,3.102318197488784790e-02,2.879215590655803680e-02,2.697656154632568359e-01,1.192063018679618835e-01,1.473071333020925522e-02
1.501679122447967529e-01,8.646678179502487183e-02,3.221580386161804199e-02,3.029117174446582794e-02,2.633184790611267090e-01,1.391097456216812134e-01,1.308984402567148209e-02
1.483621150255203247e-01,8.310285210609436035e-02,3.310307487845420837e-02,3.187910467386245728e-02,2.514472603797912598e-01,1.605752706527709961e-01,1.161482930183410645e-02
1.467209011316299438e-01,8.054820448160171509e-02,3.353811427950859070e-02,3.315909951925277710e-02,2.372857481241226196e-01,1.829712241888046265e-01,1.129863969981670380e-02
1.441045850515365601e-01,7.714787870645523071e-02,3.313643112778663635e-02,3.379451856017112732e-02,2.225972712039947510e-01,2.059500813484191895e-01,1.276919897645711899e-02
1.398240923881530762e-01,7.541924715042114258e-02,3.189843893051147461e-02,3.418691083788871765e-02,2.073678672313690186e-01,2.286192625761032104e-01,1.405559480190277100e-02
1.347512900829315186e-01,7.576917856931686401e-02,3.056435845792293549e-02,3.426384180784225464e-02,1.919678449630737305e-01,2.502528131008148193e-01,1.350468490272760391e-02
1.300694048404693604e-01,7.591916620731353760e-02,2.981579303741455078e-02,3.391471505165100098e-02,1.766116768121719360e-01,2.695229947566986084e-01,1.186953857541084290e-02
1.263710409402847290e-01,7.439439743757247925e-02,2.904884144663810730e-02,3.345172852277755737e-02,1.614990979433059692e-01,2.854396998882293701e-01,1.142176147550344467e-02
1.239058524370193481e-01,7.164813578128814697e-02,2.805443108081817627e-02,3.294310718774795532e-02,1.484679132699966431e-01,2.969892919063568115e-01,1.354738883674144745e-02
1.220690906047821045e-01,6.893414258956909180e-02,2.708553336560726166e-02,3.256119042634963989e-02,1.379521638154983521e-01,3.058665692806243896e-01,1.702208071947097778e-02
1.209666058421134949e-01,6.703429669141769409e-02,2.656884305179119110e-02,3.215067461133003235e-02,1.296678632497787476e-01,3.113248348236083984e-01,2.149427123367786407e-02
1.207216382026672363e-01,6.478371471166610718e-02,2.624769136309623718e-02,3.207642585039138794e-02,1.241284757852554321e-01,3.076716959476470947e-01,2.575472742319107056e-02
1.209033131599426270e-01,6.194267049431800842e-02,2.608184888958930969e-02,3.204720467329025269e-02,1.209566965699195862e-01,2.939431071281433105e-01,2.956559881567955017e-02
1.207819581031799316e-01,5.862965062260627747e-02,2.621954120695590973e-02,3.217624872922897339e-02,1.192904785275459290e-01,2.721125185489654541e-01,3.225274011492729187e-02
1.196449846029281616e-01,5.465563014149665833e-02,2.640384808182716370e-02,3.221180662512779236e-02,1.183831170201301575e-01,2.446751445531845093e-01,3.366036340594291687e-02
1.178580597043037415e-01,5.072149634361267090e-02,2.646037191152572632e-02,3.227391839027404785e-02,1.175212711095809937e-01,2.139925509691238403e-01,3.418131917715072632e-02
1.160473078489303589e-01,4.752172157168388367e-02,2.622772194445133209e-02,3.225279971957206726e-02,1.163315027952194214e-01,1.820161789655685425e-01,3.485497832298278809e-02
1.145547106862068176e-01,4.525551944971084595e-02,2.561454474925994873e-02,3.203158080577850342e-02,1.147702038288116455e-01,1.531705707311630249e-01,3.624516353011131287e-02
1.135034933686256409e-01,4.462136328220367432e-02,2.462781965732574463e-02,3.151531890034675598e-02,1.127635762095451355e-01,1.323315948247909546e-01,3.794129565358161926e-02
1.129983738064765930e-01,4.547381401062011719e-02,2.353763580322265625e-02,3.070325963199138641e-02,1.101996377110481262e-01,1.227309256792068481e-01,3.899944201111793518e-02
1.134256124496459961e-01,4.705907776951789856e-02,2.258257195353507996e-02,2.962127141654491425e-02,1.070025116205215454e-01,1.230689883232116699e-01,3.909607231616973877e-02
1.140471398830413818e-01,4.828547686338424683e-02,2.168292924761772156e-02,2.822991460561752319e-02,1.033649891614913940e-01,1.292995512485504150e-01,3.824545070528984070e-02
1.137186735868453979e-01,4.912164062261581421e-02,2.054532617330551147e-02,2.630737423896789551e-02,9.946539998054504395e-02,1.363574266433715820e-01,3.610607609152793884e-02
1.127585470676422119e-01,4.863535612821578979e-02,1.934478245675563812e-02,2.390737831592559814e-02,9.542541950941085815e-02,1.370657235383987427e-01,3.319095075130462646e-02
1.111423596739768982e-01,4.687805101275444031e-02,1.824848353862762451e-02,2.138455398380756378e-02,9.029528498649597168e-02,1.285839080810546875e-01,2.999908663332462311e-02
1.088119745254516602e-01,4.308180138468742371e-02,1.707522012293338776e-02,1.897525228559970856e-02,8.470402657985687256e-02,1.182272657752037048e-01,2.683880738914012909e-02
1.063350737094879150e-01,3.762472420930862427e-02,1.587132550776004791e-02,1.723762787878513336e-02,7.879872620105743408e-02,1.068752482533454895e-01,2.352418564260005951e-02
1.042944639921188354e-01,3.132828325033187866e-02,1.500729285180568695e-02,1.629546470940113068e-02,7.228362560272216797e-02,9.624785929918289185e-02,2.062970958650112152e-02
1.030234098434448242e-01,2.507725730538368225e-02,1.451016031205654144e-02,1.615885645151138306e-02,6.585517525672912598e-02,8.695154637098312378e-02,1.858410052955150604e-02
1.029982939362525940e-01,1.964187249541282654e-02,1.404368970543146133e-02,1.626637578010559082e-02,5.958230048418045044e-02,7.855692505836486816e-02,1.817204616963863373e-02
1.038835644721984863e-01,1.652376540005207062e-02,1.352650765329599380e-02,1.636400818824768066e-02,5.341355502605438232e-02,7.077424228191375732e-02,1.877558045089244843e-02
1.042669415473937988e-01,1.516868360340595245e-02,1.274388190358877182e-02,1.684369333088397980e-02,4.784764349460601807e-02,6.281207501888275146e-02,1.917935535311698914e-02
1.041806489229202271e-01,1.628347113728523254e-02,1.233696937561035156e-02,1.708820648491382599e-02,4.372889921069145203e-02,5.472102016210556030e-02,1.749285496771335602e-02
1.048700511455535889e-01,1.817172765731811523e-02,1.288168597966432571e-02,1.653417572379112244e-02,4.076205566525459290e-02,4.617703333497047424e-02,1.376245263963937759e-02
1.044129505753517151e-01,2.074392884969711304e-02,1.340486016124486923e-02,1.600915007293224335e-02,3.925528377294540405e-02,3.636887297034263611e-02,9.759374894201755524e-03
1.036378517746925354e-01,2.389237657189369202e-02,1.358207874000072479e-02,1.561042014509439468e-02,3.916862234473228455e-02,2.582261338829994202e-02,7.446792442351579666e-03
1.025301814079284668e-01,2.710995450615882874e-02,1.368340197950601578e-02,1.573858410120010376e-02,3.925463184714317322e-02,1.574580743908882141e-02,7.699749898165464401e-03
9.869077801704406738e-02,2.957682497799396515e-02,1.341988611966371536e-02,1.610182411968708038e-02,3.674440830945968628e-02,7.347492035478353500e-03,8.616906590759754181e-03
9.307608008384704590e-02,3.130024671554565430e-02,1.295093353837728500e-02,1.589205302298069000e-02,3.635800629854202271e-02,2.261656569316983223e-03,9.028366766870021820e-03
8.902661502361297607e-02,3.205382823944091797e-02,1.218220591545104980e-02,1.540527585893869400e-02,4.720530658960342407e-02,5.991509649902582169e-03,9.087842889130115509e-03
8.612294495105743408e-02,3.189803287386894226e-02,1.094236038625240326e-02,1.503045670688152313e-02,6.992361694574356079e-02,9.658313356339931488e-03,1.001184247434139252e-02
8.391062915325164795e-02,3.155240789055824280e-02,9.598175063729286194e-03,1.475861202925443649e-02,9.771353751420974731e-02,1.110469456762075424e-02,1.263565104454755783e-02
8.426459878683090210e-02,3.048361279070377350e-02,8.200152777135372162e-03,1.425612810999155045e-02,1.211237385869026184e-01,1.100807171314954758e-02,1.600429043173789978e-02
8.809220045804977417e-02,2.727656625211238861e-02,6.791710853576660156e-03,1.329284440726041794e-02,1.309833079576492310e-01,9.498282335698604584e-03,1.953770220279693604e-02
9.683189541101455688e-02,2.307631261646747589e-02,5.923041608184576035e-03,1.234455965459346771e-02,1.262150406837463379e-01,8.727239444851875305e-03,2.321350760757923126e-02
1.078830063343048096e-01,1.976368762552738190e-02,5.823301617056131363e-03,1.170836668461561203e-02,1.155735999345779419e-01,1.061822474002838135e-02,2.681051567196846008e-02
1.175918132066726685e-01,2.256502583622932434e-02,5.860085133463144302e-03,1.125491224229335785e-02,1.097927466034889221e-01,1.476783584803342819e-02,3.136631101369857788e-02
1.281606703996658325e-01,3.216576576232910156e-02,5.804625339806079865e-03,1.100843306630849838e-02,1.082511693239212036e-01,1.966319791972637177e-02,3.687943518161773682e-02
1.349573880434036255e-01,3.952146321535110474e-02,5.744648631662130356e-03,1.069870591163635254e-02,1.059506759047508240e-01,2.298990450799465179e-02,4.264554381370544434e-02
1.332400292158126831e-01,4.646074771881103516e-02,5.540207494050264359e-03,1.028076000511646271e-02,1.019976511597633362e-01,2.275395765900611877e-02,4.886681586503982544e-02
1.284465044736862183e-01,5.651132389903068542e-02,5.365874152630567551e-03,1.019277703016996384e-02,9.782765805721282959e-02,1.930872537195682526e-02,5.542183294892311096e-02
1.294165700674057007e-01,6.963060051202774048e-02,4.831471014767885208e-03,1.033236365765333176e-02,9.348826110363006592e-02,1.485810056328773499e-02,6.201042979955673218e-02
1.354729086160659790e-01,8.713887631893157959e-02,4.260543268173933029e-03,1.078229490667581558e-02,8.650022000074386597e-02,1.505171135067939758e-02,6.706025451421737671e-02
1.425686627626419067e-01,9.685969352722167969e-02,4.169672261923551559e-03,1.087115891277790070e-02,7.902894914150238037e-02,2.211718633770942688e-02,7.066483795642852783e-02
1.483264267444610596e-01,9.595460444688796997e-02,4.603918641805648804e-03,1.050974708050489426e-02,7.199028134346008301e-02,3.110801428556442261e-02,7.217960804700851440e-02
1.531604379415512085e-01,9.262292832136154175e-02,4.834723193198442459e-03,1.022792328149080276e-02,6.421630084514617920e-02,4.011475294828414917e-02,6.997361779212951660e-02
1.556855440139770508e-01,9.160705655813217163e-02,4.539360292255878448e-03,1.002550683915615082e-02,6.051544845104217529e-02,4.908062890172004700e-02,6.460346281528472900e-02
1.536332368850708008e-01,9.040182828903198242e-02,4.246282391250133514e-03,1.006110478192567825e-02,7.034780830144882202e-02,5.771337077021598816e-02,5.948490276932716370e-02
1.461073607206344604e-01,8.761408179998397827e-02,4.901044070720672607e-03,1.024910435080528259e-02,8.879420161247253418e-02,6.750321388244628906e-02,5.944288522005081177e-02
1.343165338039398193e-01,7.967448979616165161e-02,6.444147322326898575e-03,1.082916557788848877e-02,1.135327294468879700e-01,7.878394424915313721e-02,6.446761637926101685e-02
1.216578856110572815e-01,6.718907505273818970e-02,8.478435687720775604e-03,1.181431766599416733e-02,1.427487432956695557e-01,9.231394529342651367e-02,7.069242000579833984e-02
1.049153879284858704e-01,5.215010419487953186e-02,1.047502551227807999e-02,1.261539105325937271e-02,1.692468076944351196e-01,1.070295795798301697e-01,7.125566154718399048e-02
8.787894994020462036e-02,3.905844688415527344e-02,1.210518088191747665e-02,1.369717903435230255e-02,1.855396628379821777e-01,1.216101422905921936e-01,6.382380425930023193e-02
8.277278393507003784e-02,3.187589719891548157e-02,1.419142447412014008e-02,1.454408001154661179e-02,1.963810175657272339e-01,1.342832297086715698e-01,5.201914161443710327e-02
8.943376690149307251e-02,3.136232495307922363e-02,1.551164872944355011e-02,1.410047616809606552e-02,2.029770165681838989e-01,1.412419527769088745e-01,4.014549776911735535e-02
8.721642941236495972e-02,3.225280717015266418e-02,1.581199094653129578e-02,1.315337698906660080e-02,2.041075527667999268e-01,1.405506134033203125e-01,2.836922928690910339e-02
5.018508434295654297e-02,3.695602342486381531e-02,1.418912690132856369e-02,1.245889347046613693e-02,2.025672346353530884e-01,1.298170238733291626e-01,1.773533411324024200e-02
6.316545885056257248e-03,4.623902961611747742e-02,1.267603319138288498e-02,1.275833882391452789e-02,2.023787051439285278e-01,1.056170836091041565e-01,1.008420437574386597e-02
5.309233069419860840e-02,4.114545881748199463e-02,1.233612652868032455e-02,1.338944304734468460e-02,2.056247889995574951e-01,7.823274284601211548e-02,8.488949388265609741e-03
7.181494683027267456e-02,3.703927993774414062e-02,1.163037959486246109e-02,1.284073479473590851e-02,2.120023667812347412e-01,6.101381406188011169e-02,1.451670099049806595e-02
8.808086812496185303e-02,3.813124820590019226e-02,9.484257549047470093e-03,1.059784833341836929e-02,2.213869243860244751e-01,6.058874726295471191e-02,2.398586459457874298e-02
1.164906769990921021e-01,3.988485783338546753e-02,7.195639424026012421e-03,8.233081549406051636e-03,2.326089441776275635e-01,6.791474670171737671e-02,3.281629085540771484e-02
1.468279361724853516e-01,3.959583118557929993e-02,6.049527321010828018e-03,6.426658015698194504e-03,2.416116446256637573e-01,5.363646149635314941e-02,4.075617343187332153e-02
1.750449687242507935e-01,3.560501337051391602e-02,7.286103907972574234e-03,6.306702271103858948e-03,2.466668784618377686e-01,3.207369893789291382e-02,4.630433022975921631e-02
1.996316611766815186e-01,3.023067675530910492e-02,1.022198703140020370e-02,6.740382872521877289e-03,2.455745935440063477e-01,2.420567534863948822e-02,4.894706234335899353e-02
2.199207693338394165e-01,2.400731481611728668e-02,1.191065181046724319e-02,6.621702574193477631e-03,2.321775853633880615e-01,2.775682508945465088e-02,4.888224229216575623e-02
2.354970723390579224e-01,1.865827105939388275e-02,1.280157733708620071e-02,7.075181230902671814e-03,2.009807974100112915e-01,3.761474415659904480e-02,4.765534028410911560e-02
2.502731084823608398e-01,1.683521457016468048e-02,1.269244868308305740e-02,7.268293295055627823e-03,1.588438451290130615e-01,4.884676262736320496e-02,4.773052036762237549e-02
2.638852596282958984e-01,1.762048527598381042e-02,1.229029893875122070e-02,7.177174091339111328e-03,1.156641244888305664e-01,5.835190042853355408e-02,4.777346178889274597e-02
2.721480429172515869e-01,1.905113644897937775e-02,1.214171480387449265e-02,7.174109574407339096e-03,1.026589795947074890e-01,6.738811731338500977e-02,4.529363662004470825e-02
2.759617865085601807e-01,2.252121455967426300e-02,1.182167604565620422e-02,7.296690251678228378e-03,1.132771447300910950e-01,7.653871923685073853e-02,3.834444284439086914e-02
2.740455865859985352e-01,2.722918801009654999e-02,1.070965360850095749e-02,7.045355625450611115e-03,1.182889193296432495e-01,8.460975438356399536e-02,2.976333349943161011e-02
2.638060748577117920e-01,3.129737824201583862e-02,9.321526624262332916e-03,7.219769991934299469e-03,1.167738437652587891e-01,8.961525559425354004e-02,2.241731248795986176e-02
2.575632631778717041e-01,3.204380348324775696e-02,8.025418967008590698e-03,7.034643087536096573e-03,1.131198257207870483e-01,8.939174562692642212e-02,1.968413591384887695e-02
2.538647651672363281e-01,3.388559818267822266e-02,8.068987168371677399e-03,8.458124473690986633e-03,1.089788973331451416e-01,8.333404362201690674e-02,2.252812869846820831e-02
2.378176152706146240e-01,3.809448704123497009e-02,1.007854752242565155e-02,1.164844632148742676e-02,1.059108898043632507e-01,6.772302091121673584e-02,2.570635639131069183e-02
2.192512899637222290e-01,4.266006126999855042e-02,1.249855197966098785e-02,1.450873818248510361e-02,1.033789068460464478e-01,5.002547428011894226e-02,2.764666639268398285e-02
2.018223851919174194e-01,4.636582359671592712e-02,1.501487940549850464e-02,1.690798252820968628e-02,1.009554192423820496e-01,3.654361888766288757e-02,3.046839684247970581e-02
1.803223043680191040e-01,4.881761595606803894e-02,1.770983077585697174e-02,1.950850151479244232e-02,9.824810922145843506e-02,4.052834212779998779e-02,3.155477344989776611e-02
1.603478044271469116e-01,4.938854649662971497e-02,1.951562613248825073e-02,2.116227895021438599e-02,9.432271122932434082e-02,6.125083565711975098e-02,3.083578683435916901e-02
1.480325758457183838e-01,4.845453426241874695e-02,2.022573165595531464e-02,2.138633839786052704e-02,8.725570887327194214e-02,8.739510178565979004e-02,2.865682914853096008e-02
1.455895751714706421e-01,4.631020501255989075e-02,1.997671276330947876e-02,2.070292271673679352e-02,7.744515687227249146e-02,1.140763908624649048e-01,2.636748924851417542e-02
1.579852253198623657e-01,4.288309812545776367e-02,1.923655346035957336e-02,1.960306800901889801e-02,6.513256579637527466e-02,1.390651315450668335e-01,2.365220524370670319e-02
1.758897602558135986e-01,4.056446999311447144e-02,1.812786608934402466e-02,1.805463060736656189e-02,5.219365283846855164e-02,1.612391173839569092e-01,2.021903730928897858e-02
1.810798645019531250e-01,3.974567353725433350e-02,1.663394458591938019e-02,1.594853401184082031e-02,4.394089803099632263e-02,1.788909137248992920e-01,1.664528064429759979e-02
1.746110022068023682e-01,3.979701548814773560e-02,1.490186154842376709e-02,1.358548365533351898e-02,4.572968930006027222e-02,1.898101866245269775e-01,1.459169294685125351e-02
1.615530550479888916e-01,4.177626967430114746e-02,1.294370088726282120e-02,1.122299581766128540e-02,5.865166336297988892e-02,1.916974633932113647e-01,1.319412887096405029e-02
1.428743004798889160e-01,4.602852463722229004e-02,1.155990827828645706e-02,9.927486069500446320e-03,7.998978346586227417e-02,1.864092051982879639e-01,1.229317113757133484e-02
1.246003657579421997e-01,4.693413153290748596e-02,1.119313668459653854e-02,1.079287286847829819e-02,1.047911271452903748e-01,1.769350916147232056e-01,1.326422486454248428e-02
1.072976142168045044e-01,4.462710395455360413e-02,1.087228022515773773e-02,1.245637610554695129e-02,1.295819729566574097e-01,1.593981385231018066e-01,1.644556969404220581e-02
9.583110362291336060e-02,4.417641460895538330e-02,9.314869530498981476e-03,1.238346006721258163e-02,1.518342494964599609e-01,1.411187201738357544e-01,2.123904041945934296e-02
9.044066071510314941e-02,4.820583388209342957e-02,6.726276129484176636e-03,1.061919052153825760e-02,1.514866203069686890e-01,1.264781206846237183e-01,2.354596927762031555e-02
9.016146510839462280e-02,5.274342373013496399e-02,3.329410683363676071e-03,8.194154128432273865e-03,1.303792446851730347e-01,1.158409491181373596e-01,2.173567004501819611e-02
8.696366846561431885e-02,6.140333786606788635e-02,1.316110137850046158e-03,6.944330409169197083e-03,1.051237061619758606e-01,1.056800186634063721e-01,1.968584209680557251e-02
8.179999887943267822e-02,7.269120961427688599e-02,2.311833435669541359e-03,7.795768324285745621e-03,8.618078380823135376e-02,9.569328278303146362e-02,1.998977363109588623e-02
3.705954551696777344e-01,3.986053168773651123e-01,7.251555472612380981e-02,6.302855163812637329e-02,2.588022053241729736e-01,1.511163115501403809e-01,8.719719946384429932e-02
7.325480133295059204e-02,9.565232694149017334e-02,3.885693149641156197e-03,1.019870396703481674e-02,8.087514340877532959e-02,8.609644323587417603e-02,3.057098202407360077e-02
7.081557065248489380e-02,1.046456322073936462e-01,3.486722242087125778e-03,9.953787550330162048e-03,7.541461288928985596e-02,8.690118044614791870e-02,3.902976214885711670e-02
7.148195803165435791e-02,1.084808781743049622e-01,2.303889719769358635e-03,8.871276862919330597e-03,7.188077270984649658e-02,9.184341877698898315e-02,4.682099819183349609e-02
7.215998321771621704e-02,1.085312888026237488e-01,1.084101153537631035e-03,8.335676044225692749e-03,7.423182576894760132e-02,9.961852431297302246e-02,5.210882052779197693e-02
7.264348119497299194e-02,1.051011979579925537e-01,2.502311952412128448e-03,9.059488773345947266e-03,7.193899154663085938e-02,1.067856177687644958e-01,5.533896759152412415e-02
7.279029488563537598e-02,9.999542683362960815e-02,4.146339837461709976e-03,9.947986342012882233e-03,6.804107129573822021e-02,1.076032519340515137e-01,5.808996781706809998e-02
7.113032788038253784e-02,9.476263821125030518e-02,4.405845887959003448e-03,9.727141819894313812e-03,5.469814315438270569e-02,9.935446083545684814e-02,5.716260522603988647e-02
7.140705734491348267e-02,8.926604688167572021e-02,4.129685927182435989e-03,9.856090880930423737e-03,4.125553369522094727e-02,9.451360255479812622e-02,5.354094132781028748e-02
7.230499386787414551e-02,8.488849550485610962e-02,3.273648442700505257e-03,9.108087047934532166e-03,4.736296460032463074e-02,8.953659236431121826e-02,4.990446567535400391e-02
6.980637460947036743e-02,8.024791628122329712e-02,2.445594174787402153e-03,6.479314062744379044e-03,4.947363585233688354e-02,7.790572196245193481e-02,4.563542455434799194e-02
5.984206125140190125e-02,7.572828978300094604e-02,1.594805275090038776e-03,5.389057099819183350e-03,4.363300278782844543e-02,5.502516031265258789e-02,4.289082437753677368e-02
4.927394166588783264e-02,7.124987244606018066e-02,4.307797935325652361e-04,4.137462470680475235e-03,3.844423219561576843e-02,3.014454804360866547e-02,4.161550849676132202e-02
4.231192171573638916e-02,6.837005913257598877e-02,2.736371010541915894e-03,3.437998006120324135e-03,3.696827590465545654e-02,2.306886203587055206e-02,3.976378217339515686e-02
3.745051473379135132e-02,6.332921981811523438e-02,5.207489710301160812e-03,5.192795302718877792e-03,3.757371008396148682e-02,4.722565412521362305e-02,3.855360671877861023e-02
3.803079947829246521e-02,5.720476806163787842e-02,6.918619386851787567e-03,6.905640009790658951e-03,3.938740864396095276e-02,5.733258649706840515e-02,3.855873271822929382e-02
4.048001393675804138e-02,5.413546040654182434e-02,7.990203797817230225e-03,7.908686995506286621e-03,4.374873638153076172e-02,4.816805198788642883e-02,4.054230451583862305e-02
4.287684708833694458e-02,5.318084359169006348e-02,8.074386045336723328e-03,7.948772050440311432e-03,4.758278280496597290e-02,4.908163845539093018e-02,4.337647184729576111e-02
4.340735077857971191e-02,5.342996492981910706e-02,7.163139060139656067e-03,7.247032597661018372e-03,5.276050046086311340e-02,6.348668783903121948e-02,4.597286880016326904e-02
4.262745380401611328e-02,5.562152713537216187e-02,5.355078727006912231e-03,6.520965136587619781e-03,6.052904203534126282e-02,7.958317548036575317e-02,4.606587439775466919e-02
4.317695647478103638e-02,5.918826535344123840e-02,3.284587059170007706e-03,6.308591924607753754e-03,7.220806926488876343e-02,8.903093636035919189e-02,4.334539547562599182e-02
4.368847236037254333e-02,6.392932683229446411e-02,2.773205051198601723e-03,6.127942353487014771e-03,8.380436152219772339e-02,8.107016980648040771e-02,3.837784007191658020e-02
4.244039580225944519e-02,6.824613362550735474e-02,3.491942072287201881e-03,6.238390691578388214e-03,9.230270981788635254e-02,7.487905770540237427e-02,3.157891705632209778e-02
3.949401900172233582e-02,7.191721349954605103e-02,5.783286876976490021e-03,8.113325573503971100e-03,9.708848595619201660e-02,7.721399515867233276e-02,2.498156391084194183e-02
3.315676376223564148e-02,7.171140611171722412e-02,7.491149939596652985e-03,9.344111196696758270e-03,9.177467226982116699e-02,8.221122622489929199e-02,1.971997879445552826e-02
2.864879928529262543e-02,7.422859966754913330e-02,8.692312985658645630e-03,1.000717747956514359e-02,7.833412289619445801e-02,8.614441007375717163e-02,1.768767647445201874e-02
2.502390556037425995e-02,7.604555785655975342e-02,1.058308035135269165e-02,1.076910365372896194e-02,5.986847728490829468e-02,9.200772643089294434e-02,1.494506839662790298e-02
2.468045055866241455e-02,7.438849657773971558e-02,8.872610516846179962e-03,8.945740759372711182e-03,4.181665554642677307e-02,1.007497608661651611e-01,1.679628528654575348e-02
2.859278395771980286e-02,6.988964974880218506e-02,6.882863119244575500e-03,6.845034658908843994e-03,3.819868713617324829e-02,1.072537600994110107e-01,2.030828408896923065e-02
3.129428252577781677e-02,6.477590650320053101e-02,5.707809701561927795e-03,5.761418957263231277e-03,3.078805841505527496e-02,1.121910437941551208e-01,2.565091103315353394e-02
3.188676759600639343e-02,6.113245710730552673e-02,5.027265753597021103e-03,4.873909521847963333e-03,2.389088086783885956e-02,1.165369674563407898e-01,3.207976743578910828e-02
3.191849961876869202e-02,6.295659393072128296e-02,4.465618636459112167e-03,3.919187933206558228e-03,2.391424961388111115e-02,1.190038397908210754e-01,3.875660896301269531e-02
3.243495896458625793e-02,6.728227436542510986e-02,5.353020038455724716e-03,4.796336404979228973e-03,2.999346517026424408e-02,1.208583116531372070e-01,4.485535249114036560e-02
3.184645622968673706e-02,7.336783409118652344e-02,5.698689259588718414e-03,5.636951420456171036e-03,3.935410082340240479e-02,1.271689683198928833e-01,4.830075800418853760e-02
